KMGJ,small_airport,Orange County Airport,41.50999832,-74.26460266,US,NA
KMGN,small_airport,Harbor Springs Airport,45.42559814,-84.91339874,US,NA
KMGR,small_airport,Moultrie Municipal Airport,31.0848999,-83.80329895,US,NA
KMGY,small_airport,Dayton-Wright Brothers Airport,39.5890007,-84.22489929,US,NA
KMHE,small_airport,Mitchell Municipal Airport,43.77479935,-98.03859711,US,NA
KMHL,small_airport,Marshall Memorial Municipal Airport,39.09579849,-93.20290375,US,NA
KMHP,small_airport,Metter Municipal Airport,32.373885,-82.081775,US,NA
KMHV,small_airport,Mojave Airport,35.05939865,-118.1520004,US,NA
KMIC,small_airport,Crystal Airport,45.06200027,-93.35389709,US,NA
KMIO,small_airport,Miami Regional Airport,36.909199,-94.887497,US,NA
KMIT,small_airport,Shafter Airport - Minter Field,35.507401,-119.192002,US,NA
KMIW,small_airport,Marshalltown Municipal Airport,42.112701,-92.917801,US,NA
KMJD,small_airport,Picayune Municipal Airport,30.48749924,-89.65119934,US,NA
KMJQ,small_airport,Jackson Municipal Airport,43.65000153,-94.9865036,US,NA
KMJX,small_airport,Ocean County Airport,39.92750168,-74.29239655,US,NA
KMKA,small_airport,Miller Municipal Airport,44.52519989,-98.95809937,US,NA
KMKJ,small_airport,Mountain Empire Airport,36.894901,-81.349899,US,NA
KMKN,small_airport,Comanche County City Airport,31.91679955,-98.60030365,US,NA
KMKO,small_airport,Muskogee-Davis Regional Airport,35.656502,-95.366699,US,NA
KMKS,small_airport,Berkeley County Airport,33.1855011,-80.03630066,US,NA
KMKT,small_airport,Mankato Regional Airport,44.224781,-93.919128,US,NA
KMKV,small_airport,Marksville Municipal Airport,31.09469986,-92.06909943,US,NA
KMKY,small_airport,Marco Island Executive Airport,25.995001,-81.672501,US,NA
KMLD,small_airport,Malad City Airport,42.16659927,-112.2969971,US,NA
KMLE,small_airport,Millard Airport,41.19599915,-96.11199951,US,NA
KMLF,small_airport,Milford Municipal-Ben and Judy Briscoe Field,38.42660141,-113.012001,US,NA
KMLJ,small_airport,Baldwin County Regional Airport,33.154202,-83.240701,US,NA
KMLT,small_airport,Millinocket Municipal Airport,45.64780045,-68.68560028,US,NA
KMM,small_airport,Kimaam Airport,-7.9782,138.852005,ID,AS
KMMH,small_airport,Mammoth Yosemite Airport,37.62409973,-118.8379974,US,NA
KMMI,small_airport,McMinn County Airport,35.39730072,-84.56259918,US,NA
KMMK,small_airport,Meriden Markham Municipal Airport,41.50870132,-72.82949829,US,NA
KMML,small_airport,Southwest Minnesota Regional Airport - Marshall/Ryan Field,44.45050049,-95.82189941,US,NA
KMMS,small_airport,Selfs Airport,34.231499,-90.289597,US,NA
KMNF,small_airport,Mountain View Airport,36.99280167,-91.71450043,US,NA
KMNI,small_airport,Santee Cooper Regional Airport,33.58710098,-80.20870209,US,NA
KMNM,small_airport,Menominee–Marinette Twin County Airport,45.126701,-87.638397,US,NA
KMNN,small_airport,Marion Municipal Airport,40.61619949,-83.06349945,US,NA
KMNV,small_airport,Monroe County Airport,35.54539871,-84.38020325,US,NA
KMNZ,small_airport,Hamilton Municipal Airport,31.66589928,-98.14859772,US,NA
KMO1,small_airport,Richland Municipal Airport,37.875,-92.40850067,US,NA
KMO3,small_airport,Stockton Municipal Airport,37.66030121,-93.81680298,US,NA
KMO6,small_airport,Washington Regional Airport,38.587601,-90.993797,US,NA
KMO8,small_airport,North Central Missouri Regional Airport,39.77000046,-93.01270294,US,NA
KMOP,small_airport,Mount Pleasant Municipal Airport,43.62170029,-84.73750305,US,NA
KMOR,small_airport,Morristown Regional Airport,36.179401,-83.375504,US,NA
KMOX,small_airport,Morris Municipal Airport Charlie Schmidt Field,45.566002,-95.967201,US,NA
KMPE,small_airport,Philadelphia Municipal Airport,32.7994,-89.125999,US,NA
KMPG,small_airport,Marshall County Airport,39.88079834,-80.7358017,US,NA
KMPI,small_airport,Mariposa Yosemite Airport,37.51089859,-120.0400009,US,NA
KMPJ,small_airport,Petit Jean Park Airport,35.138901,-92.909202,US,NA
KMPO,small_airport,Pocono Mountains Municipal Airport,41.136025,-75.379572,US,NA
KMPR,small_airport,Mc Pherson Airport,38.35240173,-97.69129944,US,NA
KMPZ,small_airport,Mount Pleasant Municipal Airport,40.94660187,-91.51110077,US,NA
KMQB,small_airport,Macomb Municipal Airport,40.52009964,-90.65239716,US,NA
KMQI,small_airport,Dare County Regional Airport,35.91899872,-75.69550323,US,NA
KMQJ,small_airport,Indianapolis Regional Airport,39.843498,-85.8971,US,NA
KMQS,small_airport,Chester County G O Carlson Airport,39.97900009,-75.8655014,US,NA
KMQW,small_airport,Telfair Wheeler Airport,32.09579849,-82.87999725,US,NA
KMRC,small_airport,Maury County Airport,35.55410004,-87.17890167,US,NA
KMRF,small_airport,Marfa Municipal Airport,30.369593,-104.015893,US,NA
KMRH,small_airport,Michael J. Smith Field,34.73360062,-76.66059875,US,NA
KMRJ,small_airport,Iowa County Airport,42.886799,-90.236198,US,NA
KMRN,small_airport,Foothills Regional Airport,35.820202,-81.611397,US,NA
KMRT,small_airport,Union County Airport,40.22470093,-83.35160065,US,NA
KMSV,small_airport,Sullivan County International Airport,41.701596,-74.794997,US,NA
KMTO,small_airport,Coles County Memorial Airport,39.477901,-88.279198,US,NA
KMTP,small_airport,Montauk Airport,41.0765,-71.920797,US,NA
KMTV,small_airport,Blue Ridge Airport,36.630699,-80.018303,US,NA
KMTW,small_airport,Manitowoc County Airport,44.127116,-87.681983,US,NA
KMUL,small_airport,Spence Airport,31.141569,-83.703718,US,NA
KMUT,small_airport,Muscatine Municipal Airport,41.367803,-91.148201,US,NA
KMVC,small_airport,Monroe County Aeroplex Airport,31.458,-87.350996,US,NA
KMVE,small_airport,Montevideo Chippewa County Airport,44.969101,-95.710297,US,NA
KMVI,small_airport,Monte Vista Municipal Airport,37.52730179,-106.0479965,US,NA
KMVL,small_airport,Morrisville-Stowe State Airport,44.534599,-72.613998,US,NA
KMVM,small_airport,Machias Valley Airport,44.7030983,-67.47859955,US,NA
KMVN,small_airport,Mount Vernon Outland Airport,38.322774,-88.859257,US,NA
KMVY,small_airport,Martha's Vineyard Airport,41.39310074,-70.61430359,US,NA
KMWA,small_airport,Veterans Airport of Southern Illinois,37.751208,-89.016568,US,NA
KMWC,small_airport,Lawrence J Timmerman Airport,43.110401,-88.034401,US,NA
KMWK,small_airport,Mount Airy Surry County Airport,36.45970154,-80.5530014,US,NA
KMWL,small_airport,Mineral Wells Regional Airport,32.781601,-98.060204,US,NA
KMWM,small_airport,Windom Municipal Airport,43.91339874,-95.10939789,US,NA
KMWO,small_airport,Middletown Regional Airport,39.530998,-84.395302,US,NA
KMXA,small_airport,Manila Municipal Airport,35.894402,-90.154602,US,NA
KMXO,small_airport,Monticello Regional Airport,42.22040176,-91.16329956,US,NA
KMYF,small_airport,Montgomery-Gibbs Executive Airport,32.8157,-117.139999,US,NA
KMYJ,small_airport,Mexico Memorial Airport,39.15750122,-91.81829834,US,NA
KMYZ,small_airport,Marysville Municipal Airport,39.8553009,-96.63059998,US,NA
KMZH,small_airport,Moose Lake Carlton County Airport,46.41880035,-92.80470276,US,NA
KMZJ,small_airport,Pinal Airpark,32.51060104,-111.3280029,US,NA
KMZZ,small_airport,Marion Municipal Airport,40.48989868,-85.67970276,US,NA
KN03,small_airport,Cortland County Chase Field,42.59260178,-76.21489716,US,NA
KN06,small_airport,Laurel Airport,38.542198,-75.594398,US,NA
KN12,small_airport,Lakewood Airport,40.06679916,-74.17769623,US,NA
KN13,small_airport,Bloomsburg Municipal Airport,40.997676,-76.435256,US,NA
KN14,small_airport,Flying W Airport,39.93429947,-74.80729675,US,NA
KN19,small_airport,Aztec Municipal Airport,36.836951,-108.028914,US,NA
KN23,small_airport,Sidney Municipal Airport,42.30260086,-75.41600037,US,NA
KN24,small_airport,Questa Municipal Nr 2 Airport,36.8003006,-105.5979996,US,NA
KN27,small_airport,Bradford County Airport,41.74000168,-76.44709778,US,NA
KN35,small_airport,Punxsutawney Municipal Airport,40.96670151,-78.93000031,US,NA
KN37,small_airport,Monticello Airport,41.62250137,-74.70130157,US,NA
KN38,small_airport,Wellsboro Johnston Airport,41.72790146,-77.39649963,US,NA
KN40,small_airport,Sky Manor Airport,40.56629944,-74.97859955,US,NA
KN47,small_airport,Pottstown Municipal Airport,40.26029968,-75.67079926,US,NA
KN51,small_airport,Solberg Hunterdon Airport,40.583698,-74.736198,US,NA
KN52,small_airport,Jaars Townsend Airport,34.8638,-80.748001,US,NA
KN53,small_airport,Stroudsburg Pocono Airport,41.03580093,-75.16059875,US,NA
KN57,small_airport,New Garden Airport,39.83050156,-75.7696991,US,NA
KN58,small_airport,Tiger Field,39.55960083,-119.2409973,US,NA
KN59,small_airport,Rosaschi Air Park,38.839401,-119.337997,US,NA
KN66,small_airport,Albert S Nader Regional Airport,42.5247,-75.0644,US,NA
KN68,small_airport,Franklin County Regional Airport,39.973099,-77.643303,US,NA
KN69,small_airport,Stormville Airport,41.577,-73.732399,US,NA
KN71,small_airport,Donegal Springs Airpark,40.09220123,-76.57440186,US,NA
KN73,small_airport,Red Lion Airport,39.904202,-74.749496,US,NA
KN79,small_airport,Northumberland County Airport,40.8368988,-76.55249786,US,NA
KN81,small_airport,Hammonton Municipal Airport,39.66749954,-74.75769806,US,NA
KN82,small_airport,Wurtsboro-Sullivan County Airport,41.597991,-74.459467,US,NA
KN87,small_airport,Trenton Robbinsville Airport,40.21390152,-74.60179901,US,NA
KN89,small_airport,Joseph Y Resnick Airport,41.72790146,-74.37740326,US,NA
KN94,small_airport,Carlisle Airport,40.18790054,-77.17430115,US,NA
KN96,small_airport,Bellefonte Airport,40.88550186,-77.81629944,US,NA
KN98,small_airport,Boyne City Municipal Airport,45.20830154,-84.99030304,US,NA
KNBJ,small_airport,Naval Outlying Field Barin,30.38909912,-87.63529968,US,NA
KNDY,small_airport,Dahlgren Naval Surface Warfare Center Airport,38.33250046,-77.03720093,US,NA
KNEN,small_airport,Whitehouse Naval Outlying Field,30.35390091,-81.87190247,US,NA
KNFD,small_airport,Summerdale Naval Outlying Field,30.5077,-87.6455,US,NA
KNFE,small_airport,Fentress Naval Auxiliary Landing Field,36.691641,-76.134996,US,NA
KNFJ,small_airport,Choctaw Nolf Airport,30.50690079,-86.95970154,US,NA
KNGS,small_airport,Santa Rosa Naval Outlying Field Airport,30.6108,-86.940002,US,NA
KNGW,small_airport,Cabaniss Field Naval Outlying Landing Field,27.704426,-97.440578,US,NA
KNJM,small_airport,Bogue Field Mcalf Airport,34.69039917,-77.02970123,US,NA
KNJW,small_airport,Joe Williams Nolf Airport,32.7961998,-88.83170319,US,NA
KNOG,small_airport,Orange Grove Naval Auxiliary Landing Field,27.90110016,-98.05169678,US,NA
KNOW,small_airport,Port Angeles Cgas Airport,48.14149857,-123.4140015,US,NA
KNQB,small_airport,Silverhill Naval Outlying Landing Field,30.563601,-87.8097,US,NA
KNRA,small_airport,Coupeville Nolf Airport,48.18830109,-122.6320038,US,NA
KNRN,small_airport,Norton Municipal Airport,39.85039902,-99.8946991,US,NA
KNRQ,small_airport,Spencer Nolf Airport,30.62529945,-87.13999939,US,NA
KNRS,small_airport,Naval Outlying Field Imperial Beach (Ream Field),32.5667,-117.116997,US,NA
KNSI,small_airport,San Nicolas Island Nolf Airport,33.2397995,-119.4580002,US,NA
KNUC,small_airport,San Clemente Island Naval Auxiliary Landing Field,33.02270126,-118.5879974,US,NA
KNUI,small_airport,Naval Outlying Landing Field Webster,38.144222,-76.426892,US,NA
KNVD,small_airport,Nevada Municipal Airport,37.85210037,-94.30490112,US,NA
KNWL,small_airport,Waldron Field Naval Outlying Landing Field,27.635,-97.312202,US,NA
KNY0,small_airport,Fulton County Airport,42.998199,-74.329597,US,NA
KNY2,small_airport,Camillus Airport,43.085376,-76.295199,US,NA
KO02,small_airport,Nervino Airport,39.81850052,-120.3529968,US,NA
KO05,small_airport,Rogers Field,40.28239822,-121.2409973,US,NA
KO08,small_airport,Colusa County Airport,39.17900085,-121.9929962,US,NA
KO09,small_airport,Round Valley Airport,39.790199,-123.265999,US,NA
KO11,small_airport,Painting Planes Airport,35.757,-94.649902,US,NA
KO15,small_airport,Turlock Municipal Airport,37.48740005,-120.6969986,US,NA
KO16,small_airport,Garberville Airport,40.08599854,-123.814003,US,NA
KO20,small_airport,Kingdon Airpark,38.09159851,-121.3590012,US,NA
KO22,small_airport,Columbia Airport,38.03039932,-120.4150009,US,NA
KO24,small_airport,Lee Vining Airport,37.95830154,-119.1070023,US,NA
KO26,small_airport,Lone Pine/Death Valley Airport,36.588299,-118.052002,US,NA
KO27,small_airport,Oakdale Airport,37.75630188,-120.8000031,US,NA
KO28,small_airport,Ells Field Willits Municipal Airport,39.451322,-123.372356,US,NA
KO32,small_airport,Reedley Municipal Airport,36.66630173,-119.4499969,US,NA
KO35,small_airport,Hollis Municipal Airport,34.705293,-99.908566,US,NA
KO37,small_airport,Haigh Field,39.72119904,-122.1470032,US,NA
KO41,small_airport,Watts Woodland Airport,38.673901,-121.872002,US,NA
KO42,small_airport,Woodlake Airport,36.3987999,-119.1070023,US,NA
KO43,small_airport,Yerington Municipal Airport,39.0041008,-119.1579971,US,NA
KO46,small_airport,Weed Airport,41.480786,-122.454791,US,NA
KO47,small_airport,Prague Municipal Airport,35.4822998,-96.71869659,US,NA
KO52,small_airport,Sutter County Airport,39.12369919,-121.6050034,US,NA
KO53,small_airport,Medford Municipal Airport,36.79059982,-97.74900055,US,NA
KO54,small_airport,Lonnie Pool Field Weaverville Airport,40.74570084,-122.9219971,US,NA
KO57,small_airport,Bryant Field,38.26386,-119.222775,US,NA
KO59,small_airport,Cedarville Airport,41.55270004,-120.1660004,US,NA
KO60,small_airport,Cloverdale Municipal Airport,38.77600098,-122.9929962,US,NA
KO61,small_airport,Cameron Park Airport,38.683998,-120.987999,US,NA
KO65,small_airport,Christman Airfield,36.112499,-98.308701,US,NA
KO69,small_airport,Petaluma Municipal Airport,38.25780106,-122.6060028,US,NA
KO70,small_airport,Westover Field Amador County Airport,38.37680054,-120.7939987,US,NA
KO79,small_airport,Sierraville Dearwater Airport,39.58100128,-120.3539963,US,NA
KO81,small_airport,Tulelake Municipal Airport,41.88740158,-121.3590012,US,NA
KO86,small_airport,Trinity Center Airport,40.98320007,-122.6940002,US,NA
KO88,small_airport,Rio Vista Municipal Airport,38.19340134,-121.7040024,US,NA
KO89,small_airport,Fall River Mills Airport,41.01879883,-121.4329987,US,NA
KOAR,small_airport,Marina Municipal Airport,36.68190002,-121.762001,US,NA
KOBE,small_airport,Okeechobee County Airport,27.26280022,-80.84980011,US,NA
KOBI,small_airport,Woodbine Municipal Airport,39.21920013,-74.7947998,US,NA
KOCF,small_airport,Ocala International Airport - Jim Taylor Field,29.17259979,-82.22419739,US,NA
KOCH,small_airport,A L Mangham Jr. Regional Airport,31.57799911,-94.70950317,US,NA
KOCQ,small_airport,J. Douglas Bake Memorial Airport,44.87419891,-87.9095993,US,NA
KOCW,small_airport,Warren Field,35.57049942,-77.04979706,US,NA
KODO,small_airport,Odessa Schlemeyer Field,31.92060089,-102.387001,US,NA
KODX,small_airport,Evelyn Sharp Field,41.62419891,-98.95240021,US,NA
KOEA,small_airport,O'Neal Airport,38.68521,-87.543138,US,NA
KOEB,small_airport,Branch County Memorial Airport,41.9333992,-85.05259705,US,NA
KOEL,small_airport,Oakley Municipal Airport,39.10990143,-100.8160019,US,NA
KOEO,small_airport,L O Simenstad Municipal Airport,45.31000137,-92.69190216,US,NA
KOFP,small_airport,Hanover County Municipal Airport,37.709,-77.436699,US,NA
KOGA,small_airport,Searle Field,41.11949921,-101.7699966,US,NA
KOGM,small_airport,Ontonagon County Schuster Field,46.84550095,-89.36710358,US,NA
KOGS,small_airport,Ogdensburg International Airport,44.6819,-75.4655,US,NA
KOIC,small_airport,Lt Warren Eaton Airport,42.5666008,-75.52410126,US,NA
KOIN,small_airport,Oberlin Municipal Airport,39.83390045,-100.5390015,US,NA
KOJA,small_airport,Thomas P Stafford Airport,35.5448,-98.668503,US,NA
KOJC,small_airport,Johnson County Executive Airport,38.84759903,-94.73760223,US,NA
KOKB,small_airport,Oceanside Municipal Airport,33.217947,-117.351683,US,NA
KOKH,small_airport,AJ Eisenberg Airport,48.25149918,-122.6740036,US,NA
KOKK,small_airport,Kokomo Municipal Airport,40.52819824,-86.05899811,US,NA
KOKM,small_airport,Okmulgee Regional Airport,35.66809845,-95.94869995,US,NA
KOKS,small_airport,Garden County Airport/King Rhiley Field,41.401001,-102.355003,US,NA
KOKV,small_airport,Winchester Regional Airport,39.14350128,-78.14440155,US,NA
KOKZ,small_airport,Kaolin Field,32.96670151,-82.83820343,US,NA
KOLD,small_airport,Dewitt Field - Old Town Municipal Airport,44.952801,-68.674301,US,NA
KOLE,small_airport,Cattaraugus County-Olean Airport,42.24119949,-78.37139893,US,NA
KOLG,small_airport,Solon Springs Municipal Airport,46.31480026,-91.81639862,US,NA
KOLV,small_airport,Olive Branch Airport,34.97869873,-89.78690338,US,NA
KOLY,small_airport,Olney Noble Airport,38.72180176,-88.17639923,US,NA
KOLZ,small_airport,Oelwein Municipal Airport,42.680889,-91.97372,US,NA
KOM,small_airport,Komo-Manda Airport,-6.0682,142.8598,PG,OC
KOMH,small_airport,Orange County Airport,38.24720001,-78.04560089,US,NA
KOMK,small_airport,Omak Airport,48.46440125,-119.5179977,US,NA
KOMN,small_airport,Ormond Beach Municipal Airport,29.30060005,-81.11360168,US,NA
KONA,small_airport,Winona Municipal-Max Conrad Field,44.07720184,-91.70829773,US,NA
KONL,small_airport,The O'Neill Municipal John L Baker Field,42.469898,-98.688103,US,NA
KONM,small_airport,Socorro Municipal Airport,34.02249908,-106.9029999,US,NA
KONX,small_airport,Currituck County Regional Airport,36.398899,-76.016296,US,NA
KONY,small_airport,Olney Municipal Airport,33.35089874,-98.81919861,US,NA
KONZ,small_airport,Grosse Ile Municipal Airport,42.09909821,-83.16149902,US,NA
KOOA,small_airport,Oskaloosa Municipal Airport,41.2262001,-92.49389648,US,NA
KOPL,small_airport,St Landry Parish Ahart Field,30.558399,-92.099403,US,NA
KOPN,small_airport,Thomaston Upson County Airport,32.95460129,-84.26319885,US,NA
KOQN,small_airport,Brandywine Regional Airport,39.990101,-75.581902,US,NA
KOQW,small_airport,Maquoketa Municipal Airport,42.050703,-90.739217,US,NA
KOR,small_airport,Kakoro(Koroko) Airstrip,-7.834666667,146.5335,PG,OC
KORB,small_airport,Orr Regional Airport,48.01589966,-92.85610199,US,NA
KORE,small_airport,Orange Municipal Airport,42.57009888,-72.28859711,US,NA
KORG,small_airport,Orange County Airport,30.06920052,-93.80090332,US,NA
KORK,small_airport,North Little Rock Municipal Airport,34.83309937,-92.25409698,US,NA
KORL,small_airport,Orlando Executive Airport,28.5455,-81.332901,US,NA
KORS,small_airport,Orcas Island Airport,48.70819855,-122.9100037,US,NA
KOSA,small_airport,Mount Pleasant Regional Airport,33.09550095,-94.96150208,US,NA
